bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
67d73e87704c,141,2026-03-22 11:45:00,True,68311.13,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053506,,10000.0,0,,,,,
67d73e87704c,142,2026-03-22 11:50:00,False,68323.02,cycle_end,filters_failed,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,143,2026-03-22 11:55:00,False,68217.95000000001,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,144,2026-03-22 12:00:00,False,68220.0,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,145,2026-03-22 12:05:00,False,68308.6,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,146,2026-03-22 12:10:00,False,68314.5,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,147,2026-03-22 12:15:00,False,68502.42,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,148,2026-03-22 12:20:00,False,68636.8,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,149,2026-03-22 12:25:00,False,68662.51000000001,,,1,False,,,,,,,10000.0,0,,,,,
67d73e87704c,150,2026-03-22 12:30:00,True,68640.98000000001,cycle_start,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058,,10000.0,0,22.0,50.0,0.0003277925,agent_heuristic,[]
67d73e87704c,151,2026-03-22 12:35:00,True,68594.01000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057094,,10000.0,0,,,,,
67d73e87704c,152,2026-03-22 12:40:00,True,68610.0,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205708,,10000.0,0,,,,,
67d73e87704c,153,2026-03-22 12:45:00,True,68566.8,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056733,,10000.0,0,,,,,
67d73e87704c,154,2026-03-22 12:50:00,True,68635.04999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052915,,10000.0,0,,,,,
67d73e87704c,155,2026-03-22 12:55:00,True,68654.82999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054927,,10000.0,0,,,,,
67d73e87704c,156,2026-03-22 13:00:00,True,68830.62,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058032,,10000.0,0,,,,,
67d73e87704c,157,2026-03-22 13:05:00,True,68837.35,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058112,,10000.0,0,,,,,
67d73e87704c,158,2026-03-22 13:10:00,True,68815.32,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055595,,10000.0,0,,,,,
67d73e87704c,159,2026-03-22 13:15:00,True,68796.43,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055184,,10000.0,0,,,,,
67d73e87704c,160,2026-03-22 13:20:00,True,68790.51999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056865,,10000.0,0,,,,,
67d73e87704c,161,2026-03-22 13:25:00,True,68806.70000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410204958,,10000.0,0,,,,,
67d73e87704c,162,2026-03-22 13:30:00,True,68692.69,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056311,,10000.0,0,,,,,
67d73e87704c,163,2026-03-22 13:35:00,True,68653.28,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052684,,10000.0,0,,,,,
67d73e87704c,164,2026-03-22 13:40:00,True,68627.92,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055337,,10000.0,0,,,,,
67d73e87704c,165,2026-03-22 13:45:00,True,68664.17,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205539,,10000.0,0,,,,,
67d73e87704c,166,2026-03-22 13:50:00,True,68751.45,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056945,,10000.0,0,,,,,
67d73e87704c,167,2026-03-22 13:55:00,True,68700.01999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057944,,10000.0,0,,,,,
67d73e87704c,168,2026-03-22 14:00:00,True,68614.33,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056256,,10000.0,0,,,,,
67d73e87704c,169,2026-03-22 14:05:00,True,68681.4,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102050807,,10000.0,0,,,,,
67d73e87704c,170,2026-03-22 14:10:00,True,68780.0,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054768,,10000.0,0,,,,,
67d73e87704c,171,2026-03-22 14:15:00,True,68753.5,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058709,,10000.0,0,,,,,
67d73e87704c,172,2026-03-22 14:20:00,True,68852.78,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054186,,10000.0,0,,,,,
67d73e87704c,173,2026-03-22 14:25:00,True,68839.99,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055395,,10000.0,0,,,,,
67d73e87704c,174,2026-03-22 14:30:00,True,68802.37,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102050401,,10000.0,0,,,,,
67d73e87704c,175,2026-03-22 14:35:00,True,68860.20999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057831,,10000.0,0,,,,,
67d73e87704c,176,2026-03-22 14:40:00,True,68843.0,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205329,,10000.0,0,,,,,
67d73e87704c,177,2026-03-22 14:45:00,True,68727.73999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058563,,10000.0,0,,,,,
67d73e87704c,178,2026-03-22 14:50:00,True,68698.29000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058419,,10000.0,0,,,,,
67d73e87704c,179,2026-03-22 14:55:00,True,68711.66,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057286,,10000.0,0,,,,,
67d73e87704c,180,2026-03-22 15:00:00,True,68790.06,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102060265,,10000.0,0,,,,,
67d73e87704c,181,2026-03-22 15:05:00,True,68852.20000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102059384,,10000.0,0,,,,,
67d73e87704c,182,2026-03-22 15:10:00,True,68904.24,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.0150045041020501,,10000.0,0,,,,,
67d73e87704c,183,2026-03-22 15:15:00,True,68887.64,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058407,,10000.0,0,,,,,
67d73e87704c,184,2026-03-22 15:20:00,True,68859.70999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058305,,10000.0,0,,,,,
67d73e87704c,185,2026-03-22 15:25:00,True,68907.95,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056842,,10000.0,0,,,,,
67d73e87704c,186,2026-03-22 15:30:00,True,68845.65,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.0150045041020566,,10000.0,0,,,,,
67d73e87704c,187,2026-03-22 15:35:00,True,68745.04000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102059103,,10000.0,0,,,,,
67d73e87704c,188,2026-03-22 15:40:00,True,68803.1,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056167,,10000.0,0,,,,,
